Date,AAPL,ABBV,AEP,AMT,AMZN,APD,AVGO,BAC,BLK,CAT,CL,COP,COST,CRM,CVX,DE,DIS,DUK,EOG,EQIX,EXC,FCX,GE,GOOGL,GS,HD,HON,JNJ,JPM,KO,LIN,LLY,LOW,MCD,META,MRK,MS,MSFT,NEE,NEM,NFLX,NKE,NVDA,PEP,PFE,PG,PLD,PSA,RTX,SHW,SLB,SO,SPG,T,TSLA,UNH,UNP,WFC,WMT,XOM
2012-05-01,26.260647111599422,,23.24479285460273,23.808702254532058,25.46397000066425,23.163423386344263,23.146075076819624,24.421621161364353,23.641446291715315,24.07030930867085,24.070435065135264,24.388252540033218,24.051160599796805,24.051884102640585,25.416363466711534,23.45122489073644,24.963637054879484,24.06980336978806,23.654314575681173,23.19400831808162,23.485166434767855,24.28395744442552,25.028259698343277,25.16043849020078,23.796823760415936,24.289425875418296,23.879790809354034,25.33379112874185,24.833280821906705,25.364581211709698,24.354259227023956,24.016961859392968,23.178203119270236,24.493591255837277,24.888955270053096,24.753879056640525,23.435989831193496,25.860118774282892,23.86054793522233,24.32176759215266,22.062517792629894,24.0118878206055,22.653672284451208,24.824366944325966,24.903699561940755,25.29999558446578,23.691968367493867,23.341051591534015,24.531336939148538,22.95150660736284,24.908691109291432,24.062362848400635,23.885808820648776,24.936215048240644,22.72288713906897,24.41444548627882,23.910731684034477,24.913737198952255,25.605517531479187,25.950264919136472
2012-06-01,26.271441208385752,,23.292527860137834,23.883371654572993,25.533979941796822,23.184579571887454,23.22727883749912,24.529958322028886,23.6356917752044,24.03889188314377,24.127762759500275,24.46983803532704,24.149469037333297,24.049283554233764,25.495908531923526,23.541760804830727,25.022883960002076,24.129368093168882,23.55720022704677,23.26807684048145,23.512105505837038,24.34538958923475,25.115969311680505,25.15907743946287,23.803262511711633,24.366677262575614,23.88952990937367,25.422449260062418,24.908229105055636,25.409841764297763,24.377426705007196,24.075521511032434,23.24058717355298,24.49228237966876,24.938388726027142,24.85910623563245,23.52406109786302,25.913506155542766,23.92154202856763,24.34999148825124,22.139111105824586,23.806245150075814,22.759676189083596,24.872737537667415,24.96393960753657,25.2831586689441,23.7303104552342,23.419831372027772,24.556637618625114,22.975493942370186,24.93869594327555,24.081554691084147,23.946014286023768,24.978896763797405,22.781795218936928,24.462235911627914,23.984706726253105,24.962667601015117,25.669843661147684,26.04171175245918
2012-07-01,26.316243946641208,,23.34951915610698,23.92029011482545,25.555425618016155,23.189181121478168,23.2591697127934,24.421604904012824,23.64741186343993,24.03061345560588,24.158598497570146,24.44373072868243,24.161813745514518,23.943328342226955,25.53385280689053,23.496453593367573,25.035993199569162,24.108923440964766,23.641238575340008,23.282377905491508,23.55120373696368,24.33357950922758,25.122928048388747,25.246351674004753,23.854503706113242,24.351273283554868,23.92834409963737,25.446722892962825,24.915757017875656,25.44948196883496,24.335942778368835,24.101287137961425,23.12635802205464,24.501613786290395,24.578953761438918,24.926322721271475,23.458196366995935,25.87620572157519,23.95146355668321,24.269964724254454,21.952839329021575,23.86776715733008,22.73920722818279,24.9016114342901,25.008164017009314,25.335479760578966,23.711641461718113,23.458747634401067,24.542101184413333,22.990491899077234,25.032029003685885,24.12073409159085,23.976572283028787,25.04034597821199,22.649769324198438,24.330487570054622,24.01199020203904,24.973671098910394,25.73521589801264,26.056559490029375
2012-08-01,26.401688063965796,,23.367119076401814,23.893521071244557,25.61761729236549,23.215561852108483,23.250186236953958,24.50645674061449,23.682669191393842,24.05019456887719,24.154657353381072,24.497685933396202,24.17923263667158,24.09812187673823,25.55712428775501,23.473942616636307,25.04268635281123,24.063653154491316,23.742943297450225,23.386081239201776,23.481059225370824,24.41304629748899,25.120998829974944,25.325478957849057,23.901167684470195,24.435229665835145,23.935211073541424,25.42052295075259,24.955236280690198,25.372322838131787,24.352573062930226,24.121076526433395,23.24821619201596,24.503067552096397,24.394880477371885,24.900638890409944,23.555628030377502,25.920996773671124,23.8995018041282,24.40068146445511,22.002090011594376,23.90982700453567,22.77475693533421,24.897478297311512,25.00064832501624,25.384355690429974,23.766993694105782,23.435724496031348,24.61225750149961,23.05344811007602,25.04762404369767,24.06038207038549,23.965355612656204,25.02242759607985,22.689102084498668,24.39142321069056,24.00240236149171,24.9801571708529,25.710321581131,26.061727163873673
2012-09-01,26.408764340185304,,23.400203370255685,23.907485325718426,25.641693727662364,23.217013570789046,23.202584894149865,24.60642103538276,23.702056150039635,24.05848086509498,24.16318090122106,24.50452945951413,24.205235677973572,24.14855753303029,25.603577533988304,23.567423245953446,25.097933821655936,24.07508793881596,23.776983423756917,23.427702457016526,23.469934412596746,24.504800159124223,25.213187022229658,25.421983998463972,23.9781466436859,24.502196859071642,23.96360843612292,25.451280044505584,25.04134940585626,25.38639405975229,24.33709840638146,24.18655096722705,23.30817969848456,24.535846996657696,24.57664812550703,24.947158909329293,23.66537900955807,25.892600931458205,23.952203493981855,24.500858741583922,21.909521727191084,23.88799483474694,22.724325892932107,24.87429256327047,25.05049637555776,25.41614194041541,23.79185055129074,23.39083273439576,24.5994298542952,23.09614853426309,25.050636903898766,24.08729334607884,23.927656842828387,25.050947323540736,22.715401378044618,24.411659257402473,23.98445144802711,25.00124241380084,25.732109468532645,26.114647032428966
2012-10-01,26.294923189857478,,23.411518034807646,23.96393267511118,25.55366666234408,23.160182898526603,23.15292003362304,24.66167959658582,23.76392706549246,24.044081764956328,24.14187759340375,24.516178566270966,24.187812510114195,24.103617345454467,25.547831337097183,23.608453322207996,25.035586220814448,24.088883529380112,23.815843263069393,23.29581260062679,23.475539892720207,24.48695649542902,25.14536535987178,25.318462727309303,24.05197164627787,24.51878841759301,23.988239767640092,25.47862033299416,25.07056316092725,25.373197466626486,24.36457129736701,24.211958996813323,23.37655482491967,24.480385834774,24.550927673247692,24.968318843969676,23.70289775477267,25.850742600011557,23.948357038249803,24.481748009955417,22.284904093586103,23.850092566524964,22.61679774326973,24.85988627234104,25.051300660500477,25.414410270560275,23.778268995913336,23.394465446239543,24.59776779182795,23.052710161921013,25.01115657692233,24.103434542227053,23.930288455224094,24.964851810443996,22.67533309663244,24.426292993544386,24.020280303912934,24.9766147380573,25.74850502473619,26.111581003172336
2012-11-01,26.277914710437777,,23.37040545576065,23.95913963057961,25.632727919760683,23.22763574733724,23.213704549960315,24.718002825509345,23.801995117709815,24.05515975535567,24.180668926193242,24.511921074469782,24.242088397495586,24.18065195584482,25.505681666552437,23.59205057883744,25.046519735219427,24.06000321573578,23.82706133751314,23.324038620566014,23.306654429969715,24.49810701946083,25.148683580877805,25.344677632178254,24.01366237915888,24.577168043264816,23.989708334674848,25.463109916003788,25.063421083715422,25.392904999397466,24.373942614515425,24.220354428384862,23.489943947301647,24.48314700831478,24.8333852424607,24.938737813494853,23.6760536935377,25.78109860506507,23.92889989274347,24.334140882103743,22.31559956977516,23.91471336163491,22.615962952482874,24.873798559939228,25.057313870320264,25.431073520984317,23.768008967594703,23.40886081656858,24.622410855309216,23.120102366852716,25.040772080121524,24.030607123948617,23.929762666444937,24.966775136194403,22.859549188402273,24.397121668885237,24.018246220820483,24.95622433311326,25.707694502697304,26.077780931210587
2012-12-01,26.187344656255984,,23.382017260541577,23.989890700700748,25.62803531467508,23.240572972579148,23.110241733363832,24.88138358816371,23.857531967434586,24.105156190332316,24.143488778165665,24.530193414358546,24.193733763189382,24.2447066638974,25.5371832419977,23.61985763877338,25.049134189852207,24.07210360050628,23.85365528288422,23.428429871530973,23.307852953853626,24.366514599952282,25.142036283429157,25.357496908186267,24.09757766700403,24.530910858386385,24.03094109754499,25.47720561915152,25.13140737009879,25.354703648821328,24.394620790987137,24.23624454413469,23.47402383864548,24.50543912595024,24.782843763641846,24.85986030395695,23.80125154700611,25.79265733542076,23.94474778532026,24.320241487259644,22.440603805348342,23.971734402793615,22.646332115518366,24.848119029360667,25.06865245767559,25.40289856022136,23.840453267372578,23.4391146327773,24.652823486890618,23.131158041281743,25.011738689361636,24.023985221091806,23.97546398530591,24.95439284991572,22.86102629893006,24.394359947197046,24.0475693042923,24.997485405556084,25.653635124273627,26.065818365838044
2013-01-01,26.031755200316418,24.359564589456514,23.441373104675282,23.978445360925935,25.684715254205024,23.287932230532714,23.237542834093357,24.857097641698953,23.991232888840003,24.20437265321764,24.170199439724758,24.530366134498305,24.29799799826676,24.268397762095017,25.5999923842037,23.70990213917056,25.143318807822414,24.146681492778093,23.88775572948671,23.47221968715997,23.363440984643322,24.396754373397428,25.210763773102823,25.42355996427777,24.24525681277054,24.609696508572043,24.103404582054218,25.53026622709398,25.199110827031287,25.381647758351924,24.408207775953848,24.321141597978084,23.54650144891803,24.582643536207367,24.934522734521533,24.924296632830448,23.979467615874956,25.819985525022464,23.985251570295837,24.250041368290784,23.019821640543057,24.022431900283703,22.646332115518366,24.918426691265843,25.152735626039703,25.504628918281924,23.93776168723367,23.50691410436368,24.718420546627982,23.183834864613942,25.13064335360112,24.05661674592601,23.98859739518108,24.985928322541806,22.963104413169713,24.416063556590643,24.092214398634543,25.016323878743204,25.684064954066187,26.104572183927854
2013-02-01,26.0003326231217,24.377648373417703,23.473956617134974,23.997307796985627,25.680071751780975,23.275386543047812,23.19324337922777,24.849115127090226,24.00581219521932,24.141235743775486,24.239585876413194,24.529503475162535,24.287685084588517,24.251347354519574,25.61721159700374,23.641372447396577,25.156410373512045,24.154073303464187,23.89494422473034,23.45404506801973,23.349024540018057,24.306353030285297,25.25208831773192,25.482039363123775,24.25802464837791,24.63303249279672,24.13029653195673,25.559462538711724,25.244932414130492,25.420620511761793,24.432199694963984,24.339047186582334,23.54978782402443,24.589024818961366,24.806234320221233,24.912200211972664,23.96625166447486,25.832655095786315,23.982750371114793,24.185875127253396,23.149290244229267,24.029988684739955,22.678437578058972,24.95772698286365,25.16473130462097,25.52618346727793,23.91340732255113,23.489085491137843,24.751884488399988,23.180437117770992,25.12807726243722,24.085163042815378,23.98032247507175,25.03459320962731,22.888975773592424,24.38366584020236,24.134295881610765,25.030589515544573,25.69586107023825,26.09989347067602
2013-03-01,26.0089945686969,24.47708703540577,23.52306230555488,23.98850618497049,25.68843716800712,23.284380459980863,23.241727619546058,24.931220910112156,24.07482437619367,24.080996130166195,24.27056124182458,24.577257280649846,24.336839314306008,24.306583225589854,25.63912164566872,23.620084369612023,25.19609592004682,24.21224571235609,23.913543678984,23.47629594671022,23.472498541248843,24.34265315025903,25.255921561847387,25.473251299558346,24.243835558006207,24.651546371224654,24.20836313099402,25.63622127483212,25.214633509405427,25.46408394314808,24.418753000546044,24.386424900124265,23.543740004471285,24.63581920146686,24.74299182232698,24.946023926139034,23.942840198299457,25.869620976001254,24.06966358408068,24.224818201158577,23.155650297534063,24.114101488041285,22.697892481641315,25.00798992401878,25.217740526580524,25.537669171382518,23.939764256026304,23.496399545145398,24.789158094392633,23.227765648822484,25.093159005146397,24.12672222405795,23.98549072215916,25.056081296373428,22.973183911806114,24.451647950075955,24.177416692772553,25.083605812905056,25.75150305090281,26.112495396332996
2013-04-01,26.009265666698287,24.59862282794804,23.579043355887123,24.076438146605867,25.639686418306734,23.290650382926465,23.130220173945833,24.941837307405297,24.118576763774108,24.054194637796797,24.282185482023053,24.583064120944954,24.358467758665387,24.222693534459996,25.66561530141494,23.663858705322266,25.297151436249557,24.24756986908161,23.858078513337997,23.46602653971881,23.556726431267105,24.258549187382513,25.21936162658322,25.510790899467942,24.236468585097313,24.706924666028446,24.184048285599296,25.680603988053964,25.246770267613684,25.51697283970202,24.448524809861468,24.361282851717863,23.556839515320636,24.66009779364289,24.82513727635593,25.01703974305791,23.950545068381526,26.015397722176402,24.124151213335526,23.978817210771922,23.288025244905953,24.189007704776134,22.76859824020005,25.049585724087553,25.224990332153205,25.53389844908355,23.994986712430883,23.584703938933806,24.76598683633236,23.3086051352092,25.086997790343776,24.154259630380007,24.10153474660562,25.076850552435175,23.327295442633815,24.50197046537931,24.21564836821121,25.110017814915903,25.795827863563765,26.09998850097175
2013-05-01,26.024839925614646,24.532072039958447,23.4635420573115,24.003742137695646,25.69855504286365,23.372849340774913,23.296190456804215,25.045897302375053,24.16513087623587,24.073855188445982,24.256201714665522,24.597679640991778,24.369473692030663,24.251938204830676,25.671661777726786,23.639028357077038,25.300963367490798,24.131066119715122,23.923020626460158,23.411014340855058,23.377014056529564,24.288052876977567,25.264534802600032,25.5658233515354,24.340472696382232,24.776817266313063,24.248807986372118,25.66820784131953,25.36082967026981,25.46010650557367,24.448787024191553,24.32037061579213,23.652752908591648,24.604021762238705,24.693712687642325,25.010636476803334,24.10928621331711,26.06835153820089,24.04278631608016,24.035220742905196,23.33406350237046,24.158029689377493,22.818183666245016,25.028756742031064,25.15960308298747,25.54108862518313,23.954859966451505,23.5013220269051,24.804769167418524,23.337775090730876,25.068008781583483,24.0601926195558,24.033992787259297,25.02443435670169,23.921012126702806,24.546037550153105,24.25967669874329,25.175493872113623,25.758068069578297,26.116482838097028
