Date,AAPL,MSFT,NVDA,AVGO,CRM,JPM,BAC,GS,MS,BLK,WFC,JNJ,UNH,LLY,ABBV,MRK,PFE,AMZN,TSLA,HD,MCD,NKE,LOW,CAT,HON,UNP,RTX,GE,DE,GOOGL,META,DIS,NFLX,T,PG,KO,PEP,WMT,COST,CL,XOM,CVX,COP,SLB,EOG,NEE,DUK,SO,AEP,EXC,PLD,AMT,EQIX,SPG,PSA,LIN,APD,NEM,FCX,SHW
2018-08-01,27.395922275310475,27.374750534016915,25.848247955032612,25.159854633421727,25.534786218334318,26.23737800822924,25.923658460125782,24.801703983850565,24.83177627634319,24.830151650564872,25.697837043822187,26.290668830475358,26.085029849120463,25.16586123942891,25.52585615544643,25.563470608634706,25.776148054263505,27.710337774526014,25.047797213580317,25.830453472938633,25.296117932678587,25.213477242804327,24.690932208683144,24.718120969124183,24.427916013771977,25.045912480773183,25.259874697343605,24.84894813108546,24.266902059635235,26.604307263253876,26.670129655929312,25.943037873035156,25.76554608476064,25.298254505669917,25.78616218697567,25.734623358819576,25.506624314948738,26.14777169282913,25.257152559224416,24.510965483913296,26.180457451798375,25.85075276538585,24.956180049453724,25.049964069672857,24.56379631453414,25.015900422718452,24.56246596522666,24.31710916798509,24.11654915044893,23.914955506191603,24.6383727028833,24.750605628000216,24.337370886371623,24.388101238009103,24.016481819732245,24.89900719850412,24.14198941493364,23.994868185393887,23.632265826493583,24.276900256885156
2018-09-01,27.387584361166496,27.392748365133812,25.849458476606856,25.286420158305802,25.575534919244728,26.22207512675035,25.879787772496414,24.742949090211223,24.78438759797549,24.820450604919913,25.591107708905692,26.316177867314195,26.079342876878062,25.18145112095828,25.51116243807622,25.60395845040829,25.835752228999088,27.70550179316073,24.917358175221647,25.861736688323376,25.32683174580484,25.24367356845499,24.745246324266322,24.811825612386997,24.47302898199246,25.123858886746902,25.319632811966418,24.72202830580145,24.31585177418835,26.58403485338019,26.603848330692287,25.98602157418701,25.782936330244848,25.348326018396666,25.789532335650012,25.77879573126372,25.51298477769279,26.127219760078624,25.264631045756882,24.51906384652219,26.23919439114076,25.882491254007807,25.008833960280516,25.02180229223867,24.639829611357907,25.00109382742365,24.54733495462617,24.312989258947376,24.10462795374669,23.91381081106418,24.654538909962564,24.730158113404045,24.32991434593715,24.35318784519261,23.97308936841389,24.91493624974669,24.15309845506831,23.972492119846553,23.62297028578296,24.276088124354846
2018-10-01,27.356632732471777,27.32436099974317,25.562084685848525,25.187492462530763,25.428173490399573,26.194614039120626,25.810940400335976,24.747975441850905,24.771503429547103,24.68450706480485,25.60377440580423,26.329264296962883,26.061556729767634,25.19192646459174,25.327141004134287,25.640904463472854,25.81256736855556,27.479614794304535,25.15952875109723,25.69809554166944,25.382687599123305,25.122343120886793,24.56296133177627,24.589511393855762,24.376564648475824,25.016264564477066,25.201322137825986,24.61064643668653,24.211547956245322,26.482540268541424,26.523678831514793,25.967813282748708,25.5680313061699,25.277604597662375,25.861756355215434,25.814730549068177,25.518159268914015,26.192849410635866,25.237661416683096,24.40856504004146,26.174326748376675,25.791546533506065,24.911111992659077,24.850126297339877,24.45015404850239,25.029911107210342,24.57943117761436,24.345260790318353,24.139018851118035,23.91724073285084,24.604324380446183,24.79999502441582,24.196280247941008,24.390775002896316,23.991954877495665,24.94400029518247,24.074027781859527,23.996053108448255,23.448736257535888,24.130333493786573
2018-11-01,27.156720283475323,27.366159171934665,25.308417408212737,25.247914516763515,25.46760699561914,26.21432324661041,25.843143467579896,24.58492248161612,24.74329502624057,24.724038790879472,25.631365863904154,26.383792870776947,26.1385213755905,25.28684506590537,25.518520011498584,25.71586639826281,25.89128941263447,27.53568482672175,25.19780033079831,25.728991035322974,25.45240188563653,25.126372503010707,24.55399441519504,24.701305345176856,24.39537720509739,25.07195313095796,25.18777614728236,24.313014347760454,24.345669766497302,26.499875367512747,26.44717108472151,25.973544243057315,25.514779331167023,25.295693103250105,25.925427182530647,25.87389983799515,25.599802541546595,26.166272662338557,25.25155957917431,24.473103527672784,26.182151385590945,25.8645224938554,24.85642457306741,24.72112266622612,24.430695247439928,25.088179665300306,24.659647727411805,24.40787524745397,24.20596803736152,23.98200551633014,24.647878682973037,24.854207699556333,24.219272435790092,24.413259492272058,24.02916676941605,24.904429178898777,24.115401398228986,24.040955011012187,23.47332389662277,24.207302562591607
2018-12-01,27.03263179180942,27.27836870064113,25.106134277108637,25.327043958385428,25.426204060356923,26.08416528075226,25.706698426610586,24.452566684681404,24.630371747411637,24.64593070551322,25.46758892593844,26.254241025559374,26.016821089591957,25.26192487564115,25.496208675048024,25.68522280315112,25.83386320306025,27.417633342464214,25.146038378637915,25.680705211750684,25.392615885015918,25.113240755306823,24.532465027122555,24.635817677707095,24.29035694427092,24.96534910723389,25.053024379413507,24.32367888582503,24.313299457031764,26.439809347730986,26.37706493354931,25.92938065026654,25.44805059407226,25.205300544972868,25.897640086834745,25.81147558169117,25.50901690859651,26.124536146120843,25.124627669482347,24.408060979084457,26.028692247955515,25.775322651500456,24.796809865634476,24.508837299324743,24.261279757333902,25.043788062451274,24.633684250585308,24.333100875029444,24.166613201865808,23.953803778192672,24.518338652735963,24.820639050380326,24.130523110225322,24.313085263881153,23.986342487400353,24.890593725732753,24.117159723862997,24.114099784127088,23.326544125958392,24.13238320143908
2019-01-01,27.08631830961436,27.30613731000469,25.180108487349745,25.380527451424776,25.53012525042008,26.150742521615822,25.85117806690304,24.622590783812463,24.702153172563833,24.70105050875838,25.536216348198682,26.284991511066792,26.098048875247407,25.297075788573434,25.370192385520195,25.658968235553356,25.814682669178854,27.55244137363464,25.06540958988798,25.746635816631716,25.399407040616364,25.21254030764951,24.577851169574753,24.689043699776292,24.37388731116385,25.10577444780713,25.15634478578327,24.617944065907427,24.408079329916298,26.514404480198426,26.61731674401283,25.94629118077113,25.685807017241252,25.279012575867842,25.953831964937176,25.827814745086883,25.52864535438469,26.15290087346769,25.176845942405173,24.49792944829812,26.10068194867891,25.827787212134265,24.87898459807491,24.71204948069955,24.39233301407617,25.073041509090498,24.65068865451104,24.434354169187866,24.223563230131006,24.011110112953347,24.681980864965055,24.90920829829356,24.24165335106957,24.39384670883508,24.035083518157467,24.934293080857476,24.143915163062385,24.098392623436347,23.4521970144967,24.201271072383705
2019-02-01,27.130121605693912,27.38064863390065,25.2517022075175,25.406687694921818,25.604172131497894,26.15901739663757,25.87747062394733,24.619983297777104,24.694559425570542,24.76664531660683,25.556054893298374,26.318001162032655,25.98873287997914,25.354737380191686,25.357028703661662,25.747132329696036,25.835662552633828,27.505448309589436,25.106442570741162,25.755369865843345,25.433663434626165,25.258488512149718,24.666654758029395,24.71995174515625,24.44937227622676,25.163792061496142,25.224651798288985,24.679549989024046,24.408322529044256,26.514990667297877,26.58537627396801,25.958058072724825,25.739145363123818,25.313667910406377,25.97516441120335,25.76809820137678,25.56274041833579,26.185343979263106,25.198511593583753,24.516160538273077,26.18726259582248,25.879890987532995,24.88587593520314,24.720161121195094,24.33848976750394,25.127382180095935,24.682291562637122,24.468804876398575,24.257391626918253,24.035889580455244,24.69491007515744,24.92817768658244,24.319606941993957,24.399728709086567,24.030224774002033,24.995159298427026,24.241164724892208,24.09868545616248,23.554976883561036,24.231176498989846
2019-03-01,27.22272421559863,27.432058068001606,25.403572061655087,25.503647923060786,25.571376140017446,26.12856629630663,25.82487293755467,24.595746926644225,24.69978662547889,24.737803777740304,25.52407993416569,26.340792386294876,26.013136252239324,25.381843080882277,25.373922278879743,25.77675896622162,25.81515376967235,27.587890327979956,24.972786158023048,25.79859880467679,25.466094929429115,25.243168818001323,24.70748820739361,24.706390137932583,24.480366560121745,25.160806297669478,25.249951622923167,24.641349632277304,24.38719959105462,26.558706089057317,26.61731674401283,25.941887714336755,25.734835526766798,25.321350196764026,26.029471504991836,25.809765211577773,25.620777737607042,26.175851312815208,25.300143923772023,24.555894839866383,26.20941209415633,25.90955233684836,24.869381147652895,24.708977630748347,24.350964609614007,25.15677742606875,24.6860765991347,24.50807181393671,24.28892838207939,24.0670913669673,24.72887919773851,25.040350140315166,24.38729905626841,24.405508012616338,24.06871377621417,25.015754663290796,24.29985626708225,24.149977402907904,23.554201389144506,24.225412126256067
2019-04-01,27.27762498281375,27.5340212313165,25.411559871660586,25.56080983175783,25.614506709490854,26.27281472213748,25.927765946885927,24.665791481644725,24.840045925005317,24.864797081121456,25.52594104893355,26.35082850512202,25.954034829014805,25.278672336895813,25.37209162147916,25.72164237691438,25.770370314449718,27.666570950407955,24.813662354788022,25.85832453630778,25.505690121338016,25.285258362486303,24.744704221273196,24.74102671561375,24.56889220922253,25.217991141680674,25.351105708652803,24.659207546549805,24.42278272095137,26.577285212665384,26.765941476617407,26.15184918410472,25.773294471952653,25.329580851252558,26.059591606913116,25.855644898740525,25.66467933009382,26.228865912939117,25.31404705988041,24.6223034768131,26.20295569369125,25.88389693182084,24.81361391544551,24.688339089393068,24.36215506891173,25.162554340278007,24.698444436850327,24.537435373038402,24.310193432424573,24.08331654063269,24.792417980590432,25.03596419713186,24.390691424586514,24.357677746938496,24.084205213908984,25.04006843718879,24.374648507779096,24.03341933414357,23.51189726664284,24.27990061737646
2019-05-01,27.144992827850402,27.483274477799174,25.122879910684595,25.32550070343421,25.526433611849686,26.181855460580483,25.788331137111737,24.549496166143786,24.66963261796986,24.709780360494776,25.44841863171977,26.283812198081247,25.99080697802401,25.27482372189605,25.337751350267546,25.727975120492747,25.801361101784742,27.58469560132909,24.559716982752462,25.787910820129923,25.515066175577537,25.15825645112311,24.551684204681422,24.58944260091326,24.5185753366754,25.163511439470536,25.23515328814284,24.5847211309939,24.255881976745584,26.497032513707683,26.679982512282784,26.115192035091876,25.69687946267234,25.317231137833524,26.025489493949156,25.857070668547177,25.66428887379448,26.220457091719382,25.292212219779927,24.577776977155043,26.088267578763855,25.840577899754393,24.75040426824911,24.481060133482874,24.2025409994394,25.188060892011503,24.646818985002508,24.554217734193806,24.324868230058946,24.032650826290524,24.752503137707265,25.102660674706687,24.461966855335813,24.30014934411501,24.156994969899785,25.046458465514625,24.36390036583511,24.09672963914289,23.274641494902532,24.201547172515838
2019-06-01,27.26766967142432,27.563117827402607,25.315471230676497,25.46951742624113,25.5285447588385,26.235505264740958,25.8801045897605,24.663857471787214,24.743512225636138,24.83901898032295,25.51278817070846,26.343956753076736,26.00432385159859,25.229387409172404,25.284335872129066,25.79155843272117,25.84380015201051,27.649351377982665,24.747729092201176,25.886060097259982,25.561338684604674,25.242856135514483,24.63030749071634,24.718320465016063,24.579261118006393,25.17738553167746,25.26556489968084,24.692102379732837,24.42785112232962,26.475380863215715,26.763871178259016,26.17115484035841,25.7645664081437,25.408728419496935,26.088927868983685,25.900632544106806,25.695742877853892,26.305914411858993,25.390258291704736,24.606797576906086,26.16782073165597,25.929519758202176,24.784418679637515,24.631155566970428,24.331604134960397,25.221060539223455,24.67707719605332,24.586947258097787,24.34657685724373,24.029734732940444,24.842929487657333,25.08605727907425,24.499341967902744,24.285670568978478,24.166452932358368,25.15275985906842,24.475166790814363,24.25145995868791,23.45335217561079,24.290105164220456
2019-07-01,27.341286931005772,27.580214994413357,25.34244399334139,25.47688975050722,25.546636179738034,26.279438674349073,25.936419659732305,24.737018978925978,24.768255043611415,24.835561035390207,25.53556139005502,26.276695864188216,26.02460780907242,25.212639836185247,25.21185735151359,25.78124929838622,25.73463665809504,27.635070709407458,24.825821465124356,25.913192609994905,25.575966779338838,25.26733063638934,24.64052911856892,24.691499648451344,24.566985691488043,25.239515073454182,25.291343169110885,24.68732908802638,24.427488741218006,26.59320505604256,26.77022380916356,26.201175581007714,25.63595440414721,25.44462694853209,26.169113133585427,25.933663239297278,25.670098205562198,26.304918459639282,25.43238413243763,24.61356219987842,26.137750931002994,25.918774611524096,24.75750650833359,24.636926629628743,24.253137872276817,25.232273478576747,24.659701361535845,24.603452822753002,24.34430228325028,23.967779625017343,24.849276519143785,25.12052625711986,24.49498974878499,24.300827580241656,24.185541787256657,25.104188354181023,24.483525145825922,24.19944130203728,23.409334736326333,24.40295661814085
2019-08-01,27.32468868817494,27.59513982175958,25.336235852258763,25.451217453890408,25.556746835572913,26.225055240816374,25.827358467654292,24.666735798902828,24.696871151754536,24.734108363593325,25.508006755956558,26.2697747281148,25.962435774052143,25.25446332602326,25.198560520152093,25.82232662370985,25.655438167259092,27.58538262839933,24.75730451684838,25.97761707540938,25.615067602775863,25.25196636502956,24.741738977240175,24.590324190131344,24.52547146467508,25.140327858676475,25.271802499267377,24.45094025454867,24.36045606519651,26.570229319130146,26.72515174222243,26.16013778769657,25.541062113228428,25.47954591702361,26.187496477597335,25.97843715014598,25.737561515594575,26.344376447017712,25.50169591544708,24.6466040546625,26.067731528451933,25.884232376038252,24.633313320542413,24.427881575939182,24.10716586569827,25.293766627315495,24.737514641752753,24.650268359180796,24.389127260329325,24.023455482547757,24.88593668747875,25.20463913162469,24.60189872551883,24.229442324172243,24.27221660021134,25.096394794107503,24.473176691153576,24.28770709944954,23.224115661655187,24.431524621072676
2019-09-01,27.395111112589802,27.603590775004893,25.37465041372945,25.436857174191168,25.506622829964673,26.29390242988261,25.892518813794535,24.682886391588216,24.724914648053193,24.795256315630905,25.58783490834755,26.277689634962,25.89319008839143,25.24432107307968,25.339895197721543,25.80210987336488,25.666070687621236,27.562387512507172,24.822754081737767,26.001577921414867,25.599998614235087,25.35765794061979,24.721572780199992,24.649939851324696,24.55291334267527,25.14045140867256,25.318895054060526,24.53234321768525,24.450192369261632,26.595615452522946,26.68341373650333,26.108253904425272,25.447901079147424,25.550163409139245,26.221430982686535,25.974760659637383,25.747150972329536,26.382330603087713,25.47887668618066,24.637935265671842,26.09836165275102,25.89168020233045,24.721314521615344,24.495683454937737,24.107570210345273,25.355325208748457,24.770603455756046,24.708770363903675,24.41661187960927,24.045429611200404,24.91110185747213,25.16877231599246,24.63812265097249,24.27350851322822,24.20386022249038,25.121537706372678,24.4603037766325,24.240735442012163,23.264632987383663,24.474480023335765
2019-10-01,27.50008760682177,27.6343300458265,25.518597383644313,25.49586354960333,25.559434120499635,26.36150075722568,25.962037326774475,24.712131874593357,24.80864835511529,24.83066012981545,25.61115335295811,26.298040572256237,26.044022221903504,25.263100977369103,25.403714728068692,25.831145461061745,25.731773682986425,27.585590920459737,25.090815334442933,26.012550934089507,25.512389792881017,25.310011998610786,24.741391606698116,24.74483329727462,24.573561212391255,25.161708325461994,25.369316340789283,24.64239053811665,24.482048659340727,26.625989516384074,26.756851655523867,26.105179834311468,25.519242788444625,25.585375514136224,26.22884338732134,25.974576780868187,25.74766117549494,26.370293807221582,25.511807097502725,24.57512211905423,26.054353851905514,25.870719784009147,24.69711213877182,24.45140460846341,24.043293090786854,25.378027780451045,24.753771585592453,24.72307570524774,24.424055599466705,23.98528386758989,24.940471750340876,25.154883630144848,24.620597996434594,24.24105726522812,24.108044353498773,25.14515728701104,24.42076934464448,24.287363328733495,23.296017168993792,24.514496511681383
2019-11-01,27.574781548036285,27.692091354462463,25.59462888214994,25.57260920319327,25.59951719248693,26.41480934626489,26.025536105442782,24.75442485314726,24.880489040738023,24.90012053560079,25.67404155944308,26.34539155051851,26.146144363935775,25.298237095086627,25.501593303399144,25.83712737615712,25.745293539806834,27.59908674201951,25.137407510642785,25.950697282168843,25.507427698199017,25.355674951817967,24.791201207220176,24.793899880161405,24.611659107466156,25.22886751206005,25.40689884740587,24.763951957412687,24.446450932842634,26.661335961292064,26.807664919549484,26.259374478619556,25.609825725974172,25.55611252195396,26.20896992984278,25.962914321006743,25.737844555198013,26.385779565551932,25.52085365966591,24.563686388181004,26.07459515307314,25.889013194848996,24.779493245365625,24.553394518185215,24.06597445405408,25.364216411772194,24.697713358877753,24.722313001500982,24.39895801014173,23.969221605301577,24.98275122792964,25.136137768019754,24.625138176973202,24.25826820028039,24.051840961896033,25.18401905790493,24.52348638386696,24.253314297481825,23.44345317207423,24.535126307717707
2019-12-01,27.668985251753103,27.732992847723303,25.67679178294871,25.582086591182076,25.59798127062275,26.471174724181125,26.08643659202383,24.792454544876296,24.913096221492445,24.92254180037224,25.661848938977414,26.404556013747527,26.199168241781397,25.411550391357064,25.510783519425093,25.88629613187473,25.762282368246186,27.624873092128652,25.374767254032985,25.94736637175616,25.523393813305464,25.436005671188706,24.811870713018767,24.81407791926369,24.602940220896823,25.25577627307895,25.41642606933149,24.755049945493433,24.481314522896984,26.68804503237909,26.82540955243274,26.218413111526388,25.63774847351033,25.60058788015256,26.23197078510794,25.998780391023384,25.750989652172766,26.38815329462966,25.50101214407194,24.578614085014863,26.098524910587116,25.91746166497069,24.86099777086388,24.67204905706249,24.232659566811932,25.399263499128562,24.731611121945274,24.749524276631348,24.43296562499289,23.9956704630426,24.962162613464496,25.21177567808998,24.65443049375696,24.243276337831595,24.0721779637004,25.22019910506565,24.522741502723466,24.380429435178794,23.58573339723057,24.535829238791127
2020-01-01,27.72158740029068,27.809448700308078,25.681582730789362,25.54711753728397,25.71215068292576,26.425752054270053,26.016165640105733,24.825899246635096,24.94169299831133,24.970412781994508,25.525445467300486,26.424913551694786,26.123111404503955,25.47214372687747,25.43544514972544,25.823800750550483,25.72166258402853,27.70835339476092,25.816345596530542,25.990914067666637,25.60293427392257,25.38528901098773,24.786543053782992,24.703885687741725,24.58135289895762,25.248169523736728,25.4193597122914,24.864434443674128,24.39278029159255,26.75544721499844,26.809002915278604,26.17373200662323,25.702138267625628,25.580155118922804,26.235650088800067,26.0524192604328,25.789388283560235,26.350862793509005,25.539719861934163,24.65396714663439,25.982245375346757,25.799865422619355,24.770948477906554,24.490026269502682,24.097255433687437,25.501397806920828,24.799631314651368,24.849533045656464,24.530763845541593,24.038604724852085,25.00326307038149,25.22009530323301,24.66470854967313,24.131074663510123,24.12164771880651,25.173222770865777,24.53844820840734,24.41681330068738,23.42224337316562,24.489263476304476
2020-02-01,27.599757048099836,27.762683683074748,25.815209834379253,25.434359929028712,25.644590746615876,26.294764539116972,25.874726867200184,24.66293530265943,24.792790819652478,24.840296940597412,25.397094989280195,26.32961210188907,26.056763068313682,25.37555911308583,25.491718788524203,25.714060948631783,25.613433682841947,27.644120192199683,25.842769849327727,25.944890683545584,25.512070981807252,25.313488228087767,24.699688101295987,24.64823512280933,24.520833621269034,25.138295184704774,25.28420233998304,24.72964003187974,24.379449646490553,26.687940552280416,26.7611213442927,26.011948475847927,25.769210986010993,25.514233194502502,26.139802102853054,25.96459825629454,25.716449392858454,26.289539309048543,25.458663539962284,24.566043416582804,25.807847982133364,25.67359766072191,24.57311497898136,24.292009815913552,23.955282943008225,25.44731376922853,24.746666708548577,24.704622038829616,24.382682830905505,23.94736815225057,24.906099569096416,25.198547788605396,24.639713371415553,24.067637425654414,24.053981989097146,25.1117022619029,24.455051765942798,24.407224700952522,23.31387541422867,24.41682935904436
2020-03-01,27.52744266291115,27.735783795478973,25.790961034409307,25.311618074629315,25.476116584130864,26.040369313163477,25.586598401409507,24.401551721262962,24.511822376711084,24.796813346007895,25.044085254377816,26.30438577883133,26.03895645658005,25.470703564503875,25.37397946515652,25.72723913282594,25.58981768841812,27.67854149438928,25.59998839115543,25.797354419352367,25.351401288092013,25.236294612202926,24.485814671247198,24.57995504649548,24.32845990860587,25.013352846675172,24.958938964035124,24.41561961141513,24.260574623055945,26.54593031446668,26.617976507298344,25.814812970894607,25.786591498656286,25.325073982332672,26.110861093332044,25.783690450209583,25.628474557285156,26.3476498032534,25.472756281029774,24.547973756715,25.504228094677938,25.420383832378736,24.120716725254656,23.594794029998205,23.389323815778535,25.398092615922906,24.62111042281036,24.59586868718929,24.272905961999896,23.78938279822357,24.866894507738657,25.15782698302696,24.72624012921027,23.259587280706313,24.012391591470116,25.01736430456159,24.36607331027443,24.424503102045453,22.92484065290635,24.29945291475186
2020-04-01,27.67186648964636,27.86358449836191,25.89424057717827,25.44754014287246,25.593729729575916,26.112409504741546,25.711318208284453,24.572553850662967,24.668748773021868,24.92878660985018,25.05620662332091,26.43909844072557,26.19834075880805,25.579345701916093,25.464708523565662,25.75795605134669,25.75129448820097,27.916691970540775,26.000197925892202,25.96065257904562,25.47743551654505,25.288566072074918,24.688261048553457,24.592019726761528,24.387311056471543,25.138169943474168,25.046704580181693,24.26062866720368,24.309309708344223,26.69348792974928,26.822775175201087,25.927753625660085,25.898230566937002,25.392516081215433,26.18661010555004,25.820082707083408,25.725146244854113,26.41511578347439,25.535825434973578,24.61128328713949,25.70623871978435,25.659137392227727,24.433249921671294,23.815414181421602,23.677889631100143,25.35781085495308,24.66678717216479,24.642598804018764,24.31129443485449,23.79669085819776,24.97147075723307,25.250918818823756,24.8041855391436,23.45605665518963,23.9438335268072,25.078954359633403,24.488382741854267,24.697277470752173,23.193452884636823,24.454094415697313
2020-05-01,27.75353346399906,27.88865820452624,26.08870242870703,25.517386903572593,25.67002727080503,26.12846599699761,25.71422453227627,24.64761824746803,24.782946602736217,24.98041452797194,24.98331518122889,26.437371906745025,26.239798563550092,25.57305374719029,25.5845978022654,25.775199920055385,25.756769520255045,27.903824598604672,26.065928425407918,26.083160257841335,25.477447565938036,25.413951103649847,24.906907537890266,24.623733512183524,24.422112930345577,25.204879500892076,25.051038602526653,24.226220268864346,24.356831991406104,26.75596366337475,26.917681370089813,26.008969177002818,25.897944685004294,25.405234151497815,26.169927767060948,25.837150877208803,25.719536723470817,26.439944950116672,25.55371747099539,24.640177152546514,25.70368849532143,25.670445452238493,24.44509845725611,23.908992679952924,23.748186642371593,25.45833082766989,24.689786760604825,24.66033223439995,24.345638056283384,23.840116542603482,24.996592279686894,25.332266441179712,24.840889555211387,23.31006037237295,24.03297294219974,25.17402216940751,24.557198204942637,24.68015136272737,23.22027025136739,24.558273042038685
2020-06-01,27.891020010525082,27.99352229052547,26.15691900279378,25.60789314265872,25.739313929746146,26.09449722192474,25.705715602207565,24.653352525957335,24.87165344911174,25.0158714631248,24.949895683612745,26.38123708865522,26.211082346589986,25.64390597335666,25.64235574265768,25.74021251703508,25.60157069683195,28.025658731726164,26.323037082431153,26.097250105914224,25.4674688365818,25.40856021096442,24.942847550232848,24.67540130340964,24.413436469808676,25.200217875782812,25.00504993602213,24.266529698988283,24.394475347352213,26.745113404461563,26.926439271736957,25.95834870883106,25.978718410489705,25.384608316006194,26.20092971064405,25.802405036519545,25.73265123896351,26.404836262599815,25.536518244554035,24.652953087881546,25.687056491586624,25.64314020247753,24.441298331681484,23.9114575785531,23.742085854115736,25.401713922538217,24.620401561422277,24.56440892848777,24.277566500971204,23.785947958838484,25.0225540537624,25.337874474499426,24.847561239900916,23.479883119092133,23.988230874822793,25.225881595052734,24.562043228574648,24.738854337859998,23.46371370082873,24.5309604718524
2020-07-01,28.043854100768353,28.000865879984524,26.268108475965636,25.61149871298288,25.778672231047608,26.131254186051525,25.75219724554939,24.655071827769564,24.890532857203198,25.071143969578372,24.896132126808524,26.417066238204804,26.237282769920938,25.555509491282056,25.62061344339354,25.777153280757485,25.774060747387615,28.16290762499345,26.604457756475714,26.15532843559693,25.51928264715253,25.404062406882176,25.043850524436056,24.732066752372326,24.445960265033005,25.22521761792895,24.921484889587052,24.148563030435362,24.509518232428206,26.793229810617618,27.037215116751213,26.005895386123953,26.05045011834447,25.385733974970282,26.2994312237171,25.858120109449334,25.772668636897986,26.482088208955624,25.609696058921106,24.71122305868141,25.626208149264112,25.5820252687493,24.334705416372508,23.897770334916785,23.67183298517911,25.557653411504393,24.679338720401915,24.616270742337544,24.364577808701796,23.847916819203775,25.14436508243682,25.348837499254742,24.95949561875464,23.407548795908987,24.02902569612313,25.37048352756235,24.733531605227835,24.852923181070025,23.574074664689235,24.645413355037427
2020-08-01,28.239888685505793,28.098674603569993,26.49921416378633,25.70314292896787,26.11463081363228,26.167329946454455,25.786179141087395,24.695418498066466,24.957395468942924,25.103955491324953,24.895694320505225,26.474852552892408,26.269040689249525,25.54764940656281,25.62963385075646,25.837953906255926,25.75596665262115,28.249508198500116,27.15917707641284,26.226380865591487,25.619546001675005,25.542811656317173,25.144573471128815,24.800627946464566,24.55444596276109,25.33469065157477,25.002353179560004,24.19208332801948,24.684667874240926,26.884122269056274,27.182035808234026,26.126050869321652,26.13037954504335,25.39347933794973,26.352960420306438,25.905457658984187,25.789952521044626,26.556676443122047,25.675466557530818,24.737557374832846,25.593549669794367,25.596220206902338,24.34798961608549,23.944615754967806,23.639071628644118,25.557218262617226,24.63752914176687,24.58245547524399,24.275577224671576,23.812831408859388,25.110011960759415,25.300879086233344,24.968406076941825,23.492084490771013,24.089779649368037,25.389196775209733,24.752983359725878,24.82478521242328,23.763209905430635,24.682506956419434
2020-09-01,28.13171737628098,28.02889923320548,26.511109664165303,25.760494039714878,26.033169217170734,26.127418499059683,25.726871733720174,24.676198608714238,24.87963069249074,25.05700068003919,24.868835702498792,26.444879288047296,26.270654191164454,25.545152654226275,25.540351158362004,25.81761599689432,25.726698612514245,28.15785487320774,27.009414770456594,26.205588266031725,25.647122106403106,25.657919987922774,25.151652568081467,24.847572966212365,24.548751615445354,25.357449815361175,24.94395979307906,24.1762324178376,24.74171465686065,26.77809535329095,27.069143477239617,26.065160815192353,26.073001111435318,25.34889042247781,26.357720534019553,25.910284278095443,25.78663894323243,26.564281456651283,25.696359169033023,24.710575511171303,25.442191182785276,25.44290263727616,24.204949602323662,23.75095149508204,23.406732930107555,25.55143448058205,24.73494185262052,24.62080601371863,24.31170450274409,23.781178771566847,25.103425593643422,25.275483932854705,24.930141365583626,23.444237197284203,24.14633174706851,25.345348065185156,24.776533307996473,24.769982907947863,23.76512992212282,24.72007539304062
2020-10-01,28.06982910421088,27.990813242402318,26.434608298022443,25.719336983016117,25.954342560301722,26.154873712794746,25.710550079345072,24.61500144471403,24.882870297131937,25.11835690874862,24.777134554950507,26.36252214111178,26.24915932564796,25.41887200086383,25.525037701240816,25.719662014777676,25.692891050158693,28.121445954504132,26.90904299993975,26.165172948212465,25.617107431105282,25.61345374354267,25.107168264016604,24.90527394579617,24.55081502253149,25.252128714381403,24.886371779349023,24.351034909284696,24.76084211229467,26.875852599432132,27.073753024162098,26.04208900067831,26.02320456186589,25.319408639189756,26.349566131066823,25.883391434291607,25.747573953933603,26.555955734354505,25.705632467425836,24.73837945972974,25.391097031327778,25.4075636013254,24.079629552959553,23.710289914876963,23.368294923026827,25.605023732346975,24.77424522703683,24.678671136714584,24.407315185796612,23.89047460726653,25.089212523646776,25.224218809478227,24.89139352381886,23.433371224988004,24.17444405593135,25.267703151518756,24.701180257572265,24.760322423480012,23.868314507466124,24.70742280639788
2020-11-01,28.16103369221176,28.04913920192865,26.501530041996183,25.857868458806475,26.010960234179787,26.33916533680539,25.88297732520586,24.813640751965902,25.132937737572746,25.27146496028965,25.024707533869787,26.423187527961954,26.34651106895598,25.53413683004319,25.731163004099574,25.78626748994855,25.832457271536338,28.163968775908675,27.289351519304756,26.204507476882128,25.643664386156715,25.72834566162317,25.092642043162417,25.005406001383694,24.767577603119886,25.398109924516632,25.17148839681327,24.667280956945874,24.907598356001007,26.957957618979155,27.125090148212422,26.241514239688644,26.054165984646726,25.3814688926783,26.362393533963075,25.962273286024967,25.82645586335433,26.652346665490473,25.796836214793046,24.820477416558848,25.57101262495332,25.64881889084774,24.40334187341576,24.040719848872126,23.682491302100654,25.614879650677825,24.79016470615607,24.729724156596994,24.357811841575852,23.928636659224157,25.09774457002445,25.230945719082936,24.848099234190048,23.706903429998434,24.154114075802045,25.419348158239195,24.715199604333957,24.69421260162759,24.167606742526853,24.792414882165694
