Date,AAPL,ABBV,AEP,AMT,AMZN,APD,AVGO,BAC,BLK,CAT,CL,COP,COST,CRM,CVX,DE,DIS,DUK,EOG,EQIX,EXC,FCX,GE,GOOGL,GS,HD,HON,JNJ,JPM,KO,LIN,LLY,LOW,MCD,META,MRK,MS,MSFT,NEE,NEM,NFLX,NKE,NVDA,PEP,PFE,PG,PLD,PSA,RTX,SHW,SLB,SO,SPG,T,TSLA,UNH,UNP,WFC,WMT,XOM
2024-01-01,182.3360595703125,150.7700653076172,71.46504974365234,181.0166015625,155.1999969482422,241.0989227294922,115.14750671386719,32.233028411865234,736.95751953125,289.94073486328125,79.45486450195312,103.60150146484375,685.3270874023438,277.0228271484375,132.55633544921875,381.39141845703125,94.14595794677734,87.3515396118164,105.04618072509766,786.8143920898438,31.9710693359375,38.42374801635742,104.24291229248047,138.95156860351562,365.5056457519531,333.9085998535156,180.7620391845703,147.80868530273438,165.16915893554688,55.68968200683594,393.3169860839844,634.5216674804688,202.87376403808594,277.7286071777344,387.10223388671875,112.47798919677734,80.99702453613281,390.0024108886719,54.873512268066406,32.965065002441406,56.4109992980957,96.88365173339844,61.48941421508789,155.6351776123047,23.025941848754883,147.21478271484375,117.52871704101562,258.6865234375,86.74944305419922,297.7531433105469,45.77561950683594,63.84696960449219,124.05469512939453,15.596183776855469,187.2899932861328,487.9478454589844,231.87413024902344,47.34341812133789,53.701934814453125,94.62184143066406
2024-02-01,178.7269287109375,162.99676513671875,77.9128189086914,183.9865264892578,176.75999450683594,220.66712951660156,126.90522003173828,32.71638870239258,772.2013549804688,323.922607421875,82.13184356689453,104.22199249267578,733.6632080078125,304.35162353515625,136.6742706298828,353.7449645996094,109.36809539794922,83.70543670654297,106.49979400634766,842.807373046875,32.91706466674805,36.73714828491211,123.50604248046875,137.32501220703125,370.3027648925781,360.066162109375,177.60723876953125,150.1155548095703,177.33926391601562,56.185821533203125,436.05596923828125,740.7355346679688,230.55410766601562,277.3111572265625,486.3136901855469,118.41014862060547,80.66543579101562,405.75634765625,51.65391159057617,29.851009368896484,60.29199981689453,99.17381286621094,79.06367492675781,152.6892547607422,22.92363739013672,149.8414764404297,123.63289642333984,259.3077392578125,85.36898803710938,324.8011474609375,45.42783737182617,61.7622184753418,132.583984375,15.169624328613281,201.8800048828125,470.65130615234375,241.1517791748047,52.44758987426758,57.140159606933594,96.19566345214844
2024-03-01,169.7770538330078,168.5982208251953,79.65149688720703,182.81150817871094,180.3800048828125,228.42684936523438,129.33700561523438,36.1919059753418,793.482666015625,355.41668701171875,85.4828109741211,118.71337890625,723.6203002929688,296.8221740722656,143.37376403808594,398.02001953125,119.93439483642578,89.15414428710938,118.94926452636719,786.4215698242188,34.5059700012207,45.68581771850586,138.1797332763672,149.69277954101562,400.37994384765625,362.89483642578125,184.44244384765625,148.26548767089844,190.91180419921875,57.271724700927734,451.1151428222656,765.9387817382812,244.02316284179688,269.0322570800781,482.3102722167969,122.88021087646484,88.27820587158203,413.464599609375,60.36270523071289,34.23552322387695,60.733001708984375,89.67916107177734,90.3008041381836,162.8527374267578,23.950716018676758,152.96200561523438,120.80345916748047,264.96209716796875,93.46324920654297,340.5274353027344,51.81220245361328,66.5832290649414,140.05714416503906,15.769960403442383,175.7899932861328,471.7000732421875,234.98129272460938,55.06771469116211,58.661033630371094,107.97649383544922
2024-04-01,168.63845825195312,150.58106994628906,79.58673858642578,158.72837829589844,175.0,224.47006225585938,127.42414093017578,35.3233757019043,722.6934814453125,324.5143127441406,87.25797271728516,117.16512298583984,714.0099487304688,265.3948669433594,146.58230590820312,380.6928405761719,108.89761352539062,90.58305358886719,122.94094848632812,677.5861206054688,34.88502883911133,48.5229606628418,159.61590576171875,161.44566345214844,409.0261535644531,318.0711669921875,173.19171142578125,135.5187225341797,182.75303649902344,58.28654479980469,429.686279296875,769.0302734375,218.40711975097656,260.53045654296875,427.2734680175781,121.10118865966797,85.16559600830078,382.6159362792969,63.25286102294922,39.12689208984375,55.06399917602539,88.3524169921875,86.353271484375,163.6902313232422,22.112335205078125,153.85760498046875,95.3707275390625,239.46365356445312,97.28688049316406,293.7420349121094,44.88311004638672,68.21672058105469,127.40409088134766,15.133783340454102,183.27999877929688,463.02972412109375,226.60177612304688,56.35984802246094,58.058658599853516,109.86217498779297
2024-05-01,190.3407745361328,150.6790313720703,83.49068450927734,182.72669982910156,176.44000244140625,253.3052520751953,130.1955108642578,38.167572021484375,739.3473510742188,329.5425109863281,88.75703430175781,108.64028930664062,801.2140502929688,231.34967041015625,147.51849365234375,364.4987487792969,101.85014343261719,95.47817993164062,116.67286682128906,727.0109252929688,34.85718536376953,51.385711669921875,163.18045043945312,171.08596801757812,437.6007995605469,318.68975830078125,181.6926727294922,137.4682159423828,194.25917053222656,59.38113021850586,424.3853759765625,807.6637573242188,213.00196838378906,247.02874755859375,463.6865234375,117.65239715576172,92.57600402832031,407.9709777832031,75.57853698730469,40.37849044799805,64.16200256347656,91.02424621582031,109.5711669921875,160.88931274414062,24.73612403869629,156.1225128173828,103.25833129882812,252.73593139648438,103.3145980834961,297.8500061035156,43.38007354736328,74.37942504882812,137.17723083496094,16.5929012298584,178.0800018310547,474.20098876953125,222.45497131347656,56.92990493774414,64.3292007446289,108.92398834228516
2024-06-01,208.81118774414062,160.28573608398438,81.96495819091797,181.45713806152344,193.25,245.08970642089844,157.3390655517578,37.95759963989258,753.989990234375,324.2662048339844,92.65254974365234,107.36028289794922,840.8844604492188,253.71096801757812,143.6096649169922,363.39971923828125,97.32173156738281,93.32469940185547,117.90937042236328,724.814208984375,32.44972229003906,47.361000061035156,157.08367919921875,180.65687561035156,436.19866943359375,329.88446044921875,192.90805053710938,138.0975799560547,193.9044647216797,60.060523986816406,427.59124755859375,892.9092407226562,212.20309448242188,243.16427612304688,500.8247985839844,116.021728515625,91.96097564697266,440.0345458984375,66.87973022460938,40.311092376708984,67.48799896240234,72.17778778076172,123.4703140258789,153.4729461669922,24.51341438293457,156.4830780029297,104.95919799804688,265.4913330078125,96.78276062011719,293.2479553222656,44.59952163696289,72.65315246582031,137.62149047851562,17.40342140197754,197.8800048828125,487.49737548828125,217.4199981689453,56.7507438659668,66.46603393554688,107.80470275878906
2024-07-01,220.1727752685547,173.1818389892578,91.6617660522461,207.45509338378906,186.97999572753906,250.598388671875,157.9635009765625,38.70698547363281,844.9297485351562,337.018798828125,94.70536041259766,104.37545013427734,813.1943969726562,255.38856506347656,147.32798767089844,363.2119445800781,91.8327407836914,101.74189758300781,118.78055572509766,757.0409545898438,34.8780632019043,44.25232696533203,168.18038940429688,170.3291015625,490.8874816894531,352.80694580078125,184.9673309326172,149.14271545410156,204.00904846191406,63.46491622924805,443.324462890625,793.1919555664062,236.3148651123047,254.88462829589844,472.1009826660156,106.65637969970703,97.65708923339844,411.8770446777344,72.61737060546875,47.526668548583984,62.834999084472656,71.96953582763672,116.96359252929688,161.9422149658203,26.756242752075195,152.535888671875,118.81570434570312,276.1406555175781,113.26832580566406,344.70855712890625,45.93983840942383,78.22599792480469,140.94134521484375,17.530920028686523,232.07000732421875,553.8782958984375,237.09024047851562,56.702972412109375,67.37895202636719,111.05418395996094
2024-08-01,227.0333251953125,185.1372528076172,93.6795883178711,210.90016174316406,178.5,266.6741943359375,160.06735229492188,39.129486083984375,869.328125,348.0680847167969,102.20359802246094,106.80650329589844,884.0773315429688,249.9547882080078,135.83331298828125,376.6475524902344,88.99705505371094,106.09947204589844,121.51358032226562,799.307373046875,35.71250915527344,43.27772521972656,172.8400115966797,162.22671508789062,492.0639953613281,353.1327819824219,187.82203674316406,156.71087646484375,216.70748901367188,68.91374206542969,467.5191345214844,946.7965698242188,240.35275268554688,277.2230224609375,518.3138427734375,111.67195129394531,98.91740417480469,410.6857604980469,76.53390502929688,51.71079635620117,70.13500213623047,80.10287475585938,119.31248474121094,162.1392059326172,25.77449607849121,163.74334716796875,120.48411560058594,320.7456359863281,118.90812683105469,362.9560546875,41.8491096496582,80.92344665527344,153.71824645996094,18.394880294799805,214.11000061035156,567.375244140625,246.0845184326172,55.87163543701172,75.8111343383789,110.44550323486328
2024-09-01,231.266357421875,186.2406463623047,96.7149887084961,218.90090942382812,186.3300018310547,284.7393493652344,169.5836944580078,38.1020393371582,915.31005859375,382.2981872558594,99.62211608886719,99.5335922241211,878.2717895507812,270.52239990234375,136.72227478027344,407.4929504394531,94.71815490722656,108.35755920410156,115.95762634277344,854.7271728515625,38.40837478637695,48.790061950683594,186.65773010253906,164.6792755126953,480.28826904296875,390.6607666015625,187.75973510742188,154.28268432617188,203.26931762695312,68.33368682861328,466.16033935546875,874.957763671875,261.97003173828125,292.445068359375,569.14990234375,107.06177520751953,99.51886749267578,424.4056701660156,80.87581634521484,51.76890563964844,70.927001953125,84.98673248291016,121.38148498535156,159.4850311279297,25.71230125427246,165.32791137695312,119.03250885009766,339.5487976074219,117.43151092529297,375.7962646484375,39.908390045166016,85.16575622558594,155.25222778320312,20.33605194091797,261.6300048828125,562.06884765625,238.11012268066406,54.391998291015625,79.49241638183594,110.65501403808594
2024-10-01,224.22911071777344,192.2669677734375,93.08583068847656,200.99803161621094,186.39999389648438,296.9709167480469,167.44879150390625,40.41873550415039,951.2910766601562,367.7147521972656,89.92957305908203,103.56107330322266,866.0465698242188,288.42889404296875,138.1612548828125,396.54547119140625,94.72799682617188,108.32936096191406,115.04265594482422,874.4191284179688,37.22439193725586,44.000980377197266,170.2808074951172,170.12759399414062,502.2892761230469,379.62164306640625,186.82418823242188,152.18829345703125,213.93116760253906,62.53085708618164,447.22637939453125,819.4545288085938,253.2457275390625,282.1687927246094,564.856201171875,97.11035919189453,110.98491668701172,400.7838134765625,75.82405853271484,44.22506332397461,75.60299682617188,74.48263549804688,132.70736694335938,156.94773864746094,25.143678665161133,157.67242431640625,107.25023651123047,309.65228271484375,117.2667465209961,353.2486572265625,38.36939239501953,85.968505859375,157.3043975830078,20.835208892822266,249.85000610351562,544.593505859375,224.189453125,62.508907318115234,80.67372131347656,110.2396469116211
2024-11-01,235.5641326904297,173.8964080810547,94.13215637207031,198.15597534179688,207.88999938964844,321.643798828125,159.8639373779297,45.9180793762207,991.7948608398438,398.3762512207031,93.1952896118164,102.42655944824219,962.8375244140625,326.65899658203125,150.33229064941406,456.5235595703125,115.67253875732422,110.00218963623047,126.60633850097656,945.0983276367188,37.470664978027344,43.33256530761719,180.57022094726562,167.97999572753906,590.3517456054688,413.732177734375,211.5760040283203,147.57101440429688,242.20562744140625,61.353206634521484,451.9716796875,785.49072265625,264.6160888671875,285.93609619140625,571.5638427734375,96.46497344970703,126.6426773071289,417.659423828125,75.2691421508789,40.818641662597656,88.68099975585938,76.06634521484375,138.19520568847656,154.46234130859375,23.286779403686523,172.11851501464844,110.89677429199219,327.5222473144531,118.08089447021484,391.2841491699219,42.07514190673828,84.17414093017578,170.7727813720703,21.68318748474121,345.1600036621094,588.6819458007812,236.35195922851562,73.3410873413086,91.05943298339844,111.35356903076172
2024-12-01,248.83021545410156,168.9246826171875,87.78734588623047,173.8937225341797,219.38999938964844,279.0343933105469,228.67010498046875,42.47737503051758,994.0348510742188,355.8518371582031,87.67861938476562,94.4122543334961,908.9511108398438,330.9552001953125,135.83799743652344,415.1728820800781,109.64617919921875,102.2178726196289,116.4595947265625,912.2423095703125,36.011329650878906,37.332672119140625,165.33433532714844,188.2131805419922,555.4779052734375,377.00738525390625,206.1914825439453,138.7843780517578,232.496826171875,60.06277084350586,410.4796447753906,763.6929321289062,239.72119140625,280.0243835449219,582.7001953125,94.41495513916016,120.97498321533203,416.55841064453125,69.0505599975586,36.440467834472656,89.13200378417969,73.07275390625,134.2367706298828,143.6986541748047,23.937210083007812,160.97105407714844,100.3749771118164,281.7792663574219,112.75627136230469,335.3157958984375,36.71281814575195,78.38463592529297,160.17852783203125,21.318056106567383,403.8399963378906,488.0213623046875,220.29629516601562,68.02101135253906,88.9428939819336,102.37986755371094
